/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_40_683.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_40_683.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_40_683.jpg,-0.007443986,0,0,23.61757
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_40_758.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_40_758.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_40_758.jpg,-0.007443986,0,0,23.42634
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_40_832.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_40_832.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_40_832.jpg,-0.007443986,0,0,23.23667
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_40_905.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_40_905.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_40_905.jpg,-0.007443986,0,0,23.09542
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_40_977.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_40_977.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_40_977.jpg,-0.007443986,0,0,22.90841
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_054.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_054.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_054.jpg,-0.007443986,0,0,22.72292
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_130.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_130.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_130.jpg,-0.007443986,0,0,22.53892
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_205.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_205.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_205.jpg,-0.007443986,0,0,22.4019
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_282.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_282.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_282.jpg,-0.007443986,0,0,22.22049
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_358.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_358.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_358.jpg,-0.007443986,0,0,22.04055
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_434.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_434.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_434.jpg,-0.007443986,0,0,21.86207
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_511.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_511.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_511.jpg,-0.007443986,0,0,21.68502
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_589.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_589.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_589.jpg,-0.007443986,0,0,21.50941
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_668.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_668.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_668.jpg,-0.007443986,0,0,21.3352
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_749.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_749.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_749.jpg,-0.007443986,0,0,21.16241
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_825.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_825.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_825.jpg,-0.007443986,0,0,21.03373
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_911.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_911.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_911.jpg,-0.007443986,0,0,20.821
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_41_980.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_41_980.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_41_980.jpg,-0.007443986,0,0,20.69439
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_049.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_049.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_049.jpg,-0.007443986,0,0,20.52677
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_133.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_133.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_133.jpg,-0.007443986,0,0,20.3605
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_212.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_212.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_212.jpg,-0.007443986,0,0,20.19558
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_294.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_294.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_294.jpg,-0.007443986,0,0,20.03198
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_375.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_375.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_375.jpg,-0.005380306,0,0,19.86971
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_456.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_456.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_456.jpg,-0.003242925,0,0,19.70874
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_537.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_537.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_537.jpg,-0.001105542,0,0,19.54907
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_618.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_618.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_618.jpg,0.0009949883,0,0,19.39067
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_702.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_702.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_702.jpg,0.0009949883,0,0,19.23355
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_790.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_790.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_790.jpg,0.0009949883,0,0,19.03893
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_878.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_878.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_878.jpg,0.007517689,0,0,18.88461
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_42_964.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_42_964.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_42_964.jpg,0.01201356,0,0,18.73147
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_049.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_049.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_049.jpg,0.01411409,0,0,18.54179
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_131.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_131.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_131.jpg,0.01411409,0,0,18.39142
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_215.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_215.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_215.jpg,0.01411409,0,0,18.24219
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_300.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_300.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_300.jpg,0.01411409,0,0,18.09372
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_385.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_385.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_385.jpg,0.01411409,0,0,17.94071
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_472.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_472.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_472.jpg,0.01411409,0,0,17.73536
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_539.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_539.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_539.jpg,0.01411409,0,0,17.62277
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_606.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_606.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_606.jpg,0.01411409,0,0,17.51818
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_694.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_694.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_694.jpg,0.01411409,0,0,17.32246
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_761.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_761.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_761.jpg,0.01411409,0,0,17.21708
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_848.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_848.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_848.jpg,0.01411409,0,0,17.03798
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_43_915.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_43_915.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_43_915.jpg,0.01411409,0,0,16.93374
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_004.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_004.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_004.jpg,0.01411409,0,0,16.79432
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_092.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_092.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_092.jpg,0.01411409,0,0,16.62068
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_179.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_179.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_179.jpg,0.01411409,0,0,16.48377
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_265.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_265.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_265.jpg,0.01411409,0,0,16.34795
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_351.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_351.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_351.jpg,0.009913031,0,0,16.18044
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_437.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_437.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_437.jpg,0.009913031,0,0,16.04692
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_505.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_505.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_505.jpg,0.009913031,0,0,15.94687
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_577.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_577.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_577.jpg,0.002800707,0,0,15.81512
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_648.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_648.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_648.jpg,-0.004864387,0,0,15.68405
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_718.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_718.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_718.jpg,-0.004864387,0,0,15.58673
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_785.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_785.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_785.jpg,-0.004864387,0,0,15.48976
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_864.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_864.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_864.jpg,-0.004864387,0,0,15.36152
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_44_958.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_44_958.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_44_958.jpg,-0.004864387,0,0,15.23422
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_45_033.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_45_033.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_45_033.jpg,-0.004864387,0,0,15.10789
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_45_108.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_45_108.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_45_108.jpg,0.001768868,0,0,14.98247
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_45_177.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_45_177.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_45_177.jpg,0.006191038,0,0,14.85815
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_45_246.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_45_246.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_45_246.jpg,0.01061321,0,0,14.76525
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/center_2018_07_29_12_26_45_316.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/left_2018_07_29_12_26_45_316.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_bridge_end/IMG/right_2018_07_29_12_26_45_316.jpg,0.01061321,0,0,14.67314
